num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
110,0.7075047037477075,0.024986825833869943,0.6145947301212354,0.044636390958844724
111,0.7072039268640969,0.02854755814690468,0.625697510193576,0.044119351913447624
112,0.698868933549472,0.026071867846190873,0.5873329767104972,0.06208935838041914
113,0.7111852479938365,0.0322557827876635,0.604537455741097,0.06318860047619383
114,0.6999873433882211,0.04352231429716488,0.598313470792033,0.07415024162667212
115,0.694678329141619,0.0185768109136366,0.5985921468723215,0.04064584504247364
116,0.705725569451625,0.028622629863979492,0.6219758761808916,0.06121911324291198
117,0.7008789050170572,0.026723216253687062,0.6111024992940631,0.03661656968346572
118,0.7000055886472879,0.021828595014509983,0.6153416003334875,0.0390085338226274
119,0.6946524871643244,0.02224399684301091,0.6271173781858578,0.030259940346311583
120,0.7019897636598257,0.02383283144729493,0.6029211910584598,0.025727668817906585
121,0.7052748361659393,0.036051328344703024,0.621063794045226,0.05471238016044913
122,0.6992393362785821,0.028842024752117383,0.6084566418213843,0.03483089419692129
123,0.7127554592216997,0.03455862300556046,0.6242262111002189,0.05766781180076927
124,0.7054138915939285,0.04248120854835097,0.6188099742217285,0.049814223555720426
125,0.7061743041406213,0.03838059552229992,0.6154846967346372,0.0467689952851037
126,0.7117570256026414,0.0369033248660252,0.6350837720836379,0.05991913439024267
127,0.7031751233912141,0.03338951986116231,0.6122603206700822,0.05032670185446978
128,0.7061280903753223,0.03626276399026114,0.6289605023652024,0.05806544098849873
129,0.7052728315033031,0.02753655303093741,0.6412315985035076,0.04201334482913594
130,0.7089567634954669,0.03625871503343182,0.6199628519262358,0.03067408954723245
131,0.7042805820509329,0.047286392957008025,0.6181871592676061,0.06630697545873618
132,0.7033318041355052,0.04344183752804331,0.6280112797577151,0.05753055041074187
133,0.7037501562035465,0.04638100113155919,0.6281928108748,0.05599525801577725
134,0.7048717914662151,0.04263808482216112,0.6218126280362956,0.05129375747784711
135,0.7021238376756322,0.04501382604605443,0.6227251586834406,0.06573274880332622
136,0.6970787865030923,0.04550712984586162,0.6193966631535611,0.0463279655485318
137,0.6989527389018461,0.04728559698049064,0.6108679925118589,0.05995542162601303
138,0.7041911358929483,0.04712770077962156,0.6266886035113329,0.05460737027542231
139,0.7100112069380465,0.041305006655695885,0.6134924459575474,0.06601721573126952
140,0.6980085838484512,0.035464313392725155,0.6215662278758413,0.06451038699710199
141,0.6976458662181116,0.04302129281921413,0.6362488467232076,0.056105445511520344
142,0.7077894088868878,0.044886575672825765,0.6312065595055193,0.06180794064567073
143,0.7068904876097148,0.04703558468202856,0.6262233665233164,0.06571925187514001
144,0.7096146527938805,0.05681668808576607,0.6254912164659315,0.07937354342216692
145,0.7078403654450356,0.05368312837954244,0.6317471228602586,0.06371058687101723
146,0.704048734673254,0.06055952626322732,0.6251727420699663,0.07500630074412536
147,0.7094984810204227,0.0615840075934961,0.6286964193115735,0.06038161008325736
148,0.7092711164870528,0.05847146879075697,0.6387628823512866,0.06644279854659746
149,0.7144210536333304,0.05938404450602717,0.6314030722867974,0.0639107918804938
150,0.7026362536811792,0.05942319171217922,0.6279975110674428,0.06772860476015352
151,0.7085020048831453,0.06285286698033843,0.6365674568926089,0.06325602212523072
152,0.7057718839793753,0.06099911350863973,0.6374378890803094,0.07973410235609375
153,0.708439079925055,0.05646475485633812,0.6363347540356012,0.05699650171911153
154,0.703222977367635,0.05924415237349983,0.6273720401408426,0.0886928631080364
155,0.7049079024747668,0.0554144336966074,0.6326939160585119,0.08133590424578234
156,0.7092513321334967,0.055532570244226157,0.6263503241120477,0.07132665778607089
157,0.7075111486624442,0.049725465572513415,0.6353729900027434,0.06482748031765984
158,0.718084924315339,0.06827640665576712,0.6576685223072528,0.08849136966787247
159,0.7219976849758675,0.06549055859851176,0.6423809051394009,0.049985345548049245
160,0.7293035219015446,0.06152411172575565,0.6468402024868453,0.054971654248375114
161,0.7314856300372498,0.06695129260214844,0.6535183078349469,0.08331821415781003
162,0.7312224558509626,0.061450141665114554,0.6397137167973799,0.06873068975016638
163,0.7224395451868232,0.05240119426402547,0.6415907213802968,0.05059877374657326
164,0.7326567557154243,0.058516032826045845,0.6490682464952585,0.06468924868453713
165,0.7344155087660829,0.05678287213184312,0.6633617718862531,0.06175881854132331
166,0.7317659188575082,0.0576723153867204,0.6462511550739126,0.07648414129384443
167,0.73867413735712,0.061222079804196576,0.6753170818674178,0.06512342721280788
168,0.7338763960079976,0.06033962529463175,0.6575508746753759,0.07848180078104597
169,0.7201740950715916,0.06646997127130268,0.6546494238936001,0.059949425803138126
170,0.7263018398935698,0.07043451589726277,0.6626970140553583,0.08851220562697992
171,0.7297551940471335,0.06924220173890466,0.6458232650541623,0.06077693914496797
172,0.7242871324590948,0.0743998514586607,0.6708230030479979,0.09113549488610478
173,0.7265883938817156,0.0710974600267627,0.6444151260008115,0.0896684574439297
174,0.7330926110952297,0.06920770347257689,0.6650771132604977,0.08802161000916069
175,0.7269619783145261,0.07780903758284714,0.6523730411048007,0.08805438122089539
176,0.7323644699102086,0.06721246084951688,0.6586486268885339,0.08469440242560274
177,0.729614891722903,0.07920287019351244,0.6570778257279364,0.09222243184585345
178,0.7311421969098423,0.0639805656256716,0.6359119339733973,0.06459526656735534
179,0.7186948061915026,0.07800291298178422,0.6314057746772616,0.09663824333724891
180,0.7374292690649945,0.05575247195652565,0.6849211614782993,0.06681710592856206
181,0.7385371788956562,0.06635166614679051,0.6777798174146824,0.08122471487345942
182,0.7263726633039035,0.08853323613922166,0.6654233329570279,0.11059892945935187
183,0.7358705157189176,0.07531392559540116,0.6688691524178051,0.10183833826132246
184,0.7325682859682736,0.0827868402154476,0.6634852691484985,0.09563227139374464
185,0.7370071349070596,0.07450435781030025,0.6761138339059697,0.0805413261471419
186,0.7248206478853043,0.08447428999784604,0.6471052738824129,0.09190102296035366
187,0.7301670664063648,0.08046832946247452,0.6543080684308538,0.07885714125186777
188,0.7269023798257973,0.07744579175397263,0.668327249460126,0.08050961186260495
189,0.7228732985257912,0.08203417841019758,0.6459307792533505,0.06693480134298917
190,0.7201154297490984,0.08098277544740197,0.6566167257057788,0.08152462504698585
191,0.7310738929082637,0.07898720588125543,0.6353425871033334,0.08054557977150821
192,0.7190476832568607,0.0932001499536748,0.6577883086513016,0.09322769941686511
193,0.7252728618857853,0.0861204473182719,0.6597409006009154,0.08999523161415689
194,0.7369515299487679,0.08532686655538081,0.6773988230854275,0.06986825638970433
195,0.729035634718881,0.08566071961891165,0.6827064770565338,0.08290092667132547
196,0.7232403686587124,0.08912017693612273,0.6466782292250849,0.08654557415141571
197,0.7213566302202395,0.09674316401891671,0.6585294533873159,0.13372359348209129
198,0.7254678397013343,0.10488151064927938,0.6790057446484115,0.11733840752910238
199,0.7240035152960322,0.09689073510447677,0.6659474869853302,0.12146331682160358
200,0.7148771697934196,0.10576070620047932,0.6653289405137472,0.10838932574313444
201,0.7113022872953487,0.11637201821505189,0.6608136529541658,0.12686405317698593
202,0.7057352613370494,0.11561996971292021,0.6570700953026519,0.08684477827834182
203,0.7037833308374489,0.12925127227533592,0.654282418871594,0.1282245182453535
204,0.7062944616177216,0.13014491991597182,0.6443385424465172,0.14116482827324292
205,0.713402979788174,0.11087573937474357,0.6555711372952894,0.0909205785930684
206,0.7180919618444531,0.10468672444494505,0.6666734669026072,0.11072924415523797
207,0.7135678941280889,0.11443841361945387,0.6597475303331476,0.09849214476470178
208,0.7271122255342318,0.10459447259418195,0.660647096376967,0.09551945748167034
209,0.7245616544558567,0.1011381406773725,0.6738690673225309,0.10372371464190197
210,0.7230839733841616,0.09963491109997057,0.6731791860378112,0.08721684387009233
211,0.7179444791203501,0.10815914155039372,0.6657601140000169,0.10555722690984784
212,0.7133062561759065,0.10855498425216924,0.6547787450940201,0.08098164665817818
213,0.7147710554575828,0.1221121132293602,0.6585890589617698,0.12880770162165617
214,0.7040052453641402,0.12397560055906921,0.6509264483645127,0.11961002268179921
215,0.7078378146400773,0.10924441696697451,0.6457993242204131,0.07824545897099797
216,0.6961376737187689,0.13075213956276954,0.6209466632980037,0.13156649847841329
217,0.6886493763334093,0.13091196480509606,0.6366850382021462,0.1254316078936486
218,0.7031691125475256,0.11151567723741206,0.6546635444784515,0.09468102013171038
219,0.6952911419914143,0.12944365666128965,0.6628310972271555,0.11231170310178577
220,0.6864637253035717,0.13769200110732283,0.6211833003562127,0.12983039712001102
221,0.6876615235260215,0.1430813969060514,0.6473732712968411,0.13243345123322167
222,0.700849752889298,0.13473190214071976,0.6408855357495152,0.11819670150596381
223,0.6981327025664553,0.1464556881505164,0.6475656791257646,0.14397716718533835
224,0.6942145207716695,0.13994215791524728,0.6393453812747261,0.14051202294424064
225,0.70211777916901,0.13826348770876137,0.6353419695818905,0.10351255242812826
226,0.7189787360895014,0.11192303294273319,0.6665443187290977,0.11393146979440617
227,0.7131957230356111,0.12952027303932073,0.6520382985877026,0.10387646025872431
228,0.7158229504561135,0.1258754840179821,0.6663275106609042,0.11909486026520598
229,0.7200140605189992,0.11709130583103676,0.6495780681898844,0.100951070380218
230,0.7215521890783089,0.11323937401523407,0.6666242786754878,0.10668438232131852
231,0.7373782263953368,0.0981150081232104,0.6707137780361174,0.08869204514476704
232,0.7311051575029365,0.10529385080423558,0.6584464618286994,0.08793943112483883
233,0.733449635339181,0.10115948764189121,0.6700052406736071,0.08768252251321156
234,0.7400483380494282,0.0914617582032647,0.6786801991744328,0.08774303676935638
235,0.741777332753022,0.09238634691490334,0.6815369236344715,0.077039772728339
236,0.748401022036023,0.0765234280965308,0.6805655647495801,0.06735400914260571
237,0.7380083765599291,0.0860844613964658,0.6470774785167198,0.07829466064486446
238,0.7378265895811098,0.07714234763946831,0.6716222141571704,0.05913295066803122
239,0.7340119237906119,0.08244803176895918,0.6710347177142908,0.06458844108999638
240,0.7337471499795288,0.08853630034634263,0.6476330517974299,0.0659250738939369
241,0.7311307413507565,0.08470746738635072,0.6723920571826646,0.07116196092182833
242,0.7441033932743798,0.06968259459667178,0.6858428116296545,0.069662692140045
243,0.7648907941960795,0.050468499937745964,0.689986765486888,0.05585315889793156
244,0.7590712434691042,0.05547429710733306,0.6856751090257863,0.06525740173430966
245,0.7510849465214418,0.07320484431794423,0.6954048829816605,0.08402963093214881
246,0.7396333997668019,0.07228327260250468,0.6748737438523628,0.06661364856691314
247,0.7406725539775095,0.07114256844680414,0.6481946627132844,0.07460618887193654
248,0.7363050507997659,0.07726711810169658,0.6747893876643846,0.08709993466525294
249,0.7429641609487234,0.08245128329100929,0.6931395484646741,0.08584755894819568
250,0.7444029938972188,0.07884579732494998,0.6939564008021771,0.08711339023449732
251,0.7392579794569126,0.0797588171506983,0.6863427224416606,0.06987545785230648
252,0.737784030225792,0.08084171525181387,0.6568275794345753,0.07509353741786065
253,0.7276880710057378,0.08928979902136187,0.6421600643619222,0.1127825816701556
254,0.7442361231944122,0.07689537960257878,0.678583737341209,0.09760174752203503
255,0.761086589014775,0.07372860062168221,0.7223008359460278,0.06744331173919663
256,0.7552744064955524,0.08177616493892599,0.6810184176462301,0.05877599794340667
257,0.7370068089926205,0.11724489526118541,0.6904904910862921,0.11264447927349236
258,0.7485162554768682,0.11970908816520212,0.6685611555484705,0.08521354196024945
259,0.7719395454873975,0.09896765716382427,0.6806948196755572,0.08956724839908328
260,0.7741216210375859,0.0982778593525854,0.6788686922144733,0.06296356282365483
261,0.762352708721194,0.11067523597857669,0.6980683152156347,0.07759134712343865
262,0.7666682362936633,0.10912205728085372,0.7019573801129173,0.08486326372546744
263,0.7818472943820196,0.08306673629756396,0.6971455913305414,0.10659758375310517
264,0.7982607705736654,0.1052281554974376,0.70877937243961,0.12228409564659927
265,0.803784510060573,0.10113734218433584,0.6826793608798658,0.12948930564101224
266,0.7878143516976513,0.11072834934145029,0.7129639351091325,0.14125273259601362
267,0.7883930590788717,0.10711659214519381,0.6665421905754928,0.16834502805259866
268,0.7858329984923772,0.10570311367924622,0.7025782612078199,0.14221865681253934
269,0.7812477609486068,0.10772895190590237,0.725274366682172,0.1190410636723609
270,0.7837381177468119,0.09684008720679958,0.6907848784090568,0.14528544121461576
271,0.7767130961676351,0.09631925056959612,0.638793188205673,0.1892509724902651
272,0.7830458661139631,0.10923884867581067,0.6439909921385977,0.1849648264706856
273,0.8123162607165783,0.14928368277802131,0.6991465963723273,0.08714897983587246
274,0.8092097126755696,0.14078168847751782,0.6429207154368445,0.08254308166284688
275,0.8042992974704496,0.11898329901258459,0.5772438479281652,0.06515402786013182
276,0.7970443531822097,0.14043007162902665,0.5005058605648394,0.017769995774475505
277,0.8192902513695288,0.1801182460342685,0.5605547171894217,0.0642953861736839
278,0.809006170836355,0.19700109414292427,0.592040346604449,0.1260587851900828
279,0.8602055006992119,0.1285113784721346,0.6089633880331555,0.05152405335706631
280,0.8847764526153713,0.09788250592672608,0.6786140246853,0.10574023220777622
281,0.9000469732624318,0.08576452259501888,0.6012813435786771,0.03754366345849655
282,0.830519205680615,0.161946627098157,0.5560854745658861,0.11954280625308553
283,,,0.25449515905947445,0.35991050550020676
284,,,0.2240762812872467,0.31689171600255284
285,,,0.19047619047619047,0.2693740118805895
286,0.2926964747708405,0.413935324279717,0.1775771256583898,0.25113197947332616
286,0.2691112127008328,0.3805807267881885,0.11282051282051282,0.1595522993446569
286,0.08606629658238703,0.12171612389003691,0.053333333333333344,0.0754247233265651
286,0.08192087385239825,0.11585361084351709,0.07490636704119846,0.10593360017775988
286,,,0.0,0.0
286,,,0.0,0.0
286,,,0.0,0.0
286,0.0,0.0,0.0,0.0
